12000,0502,17111,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0502,17211,Retribucions bàsiques grup A1 funcionari,0,54717.12,54717.12,2013
12000,0502,17212,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0503,15111,Retribucions bàsiques grup A1 funcionari,0,36481.47,36481.47,2013
12000,0503,15112,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0503,15113,Retribucions bàsiques grup A1 funcionari,0,51231.21,51231.21,2013
12000,0503,15121,Retribucions bàsiques grup A1 funcionari,0,73989.29,73989.29,2013
12000,0503,15151,Retribucions bàsiques grup A1 funcionari,0,196441.68,196441.68,2013
12000,0504,15131,Retribucions bàsiques grup A1 funcionari,0,20482.24,20482.24,2013
12000,0504,15161,Retribucions bàsiques grup A1 funcionari,0,73558.24,73558.24,2013
12000,0601,15111,Retribucions bàsiques grup A1 funcionari,0,63829.84,63829.84,2013
12000,0601,15341,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0601,23021,Retribucions bàsiques grup A1 funcionari,0,7338.66,7338.66,2013
12000,0601,92011,Retribucions bàsiques grup A1 funcionari,0,3255.6,3255.6,2013
12000,0601,92014,Retribucions bàsiques grup A1 funcionari,0,84928.36,84928.36,2013
12000,0601,93312,Retribucions bàsiques grup A1 funcionari,0,27136.54,27136.54,2013
12000,0602,15111,Retribucions bàsiques grup A1 funcionari,0,19482.23,19482.23,2013
12000,0602,15341,Retribucions bàsiques grup A1 funcionari,0,14395.88,14395.88,2013
12000,0602,23021,Retribucions bàsiques grup A1 funcionari,0,34973.83,34973.83,2013
12000,0602,92011,Retribucions bàsiques grup A1 funcionari,0,5046.62,5046.62,2013
12000,0602,92014,Retribucions bàsiques grup A1 funcionari,0,81308.65,81308.65,2013
12000,0602,23021,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0602,92521,Retribucions bàsiques grup A1 funcionari,0,14580.56,14580.56,2013
12000,0602,93312,Retribucions bàsiques grup A1 funcionari,0,28984.65,28984.65,2013
12000,0603,15111,Retribucions bàsiques grup A1 funcionari,0,48885.53,48885.53,2013
12000,0603,15341,Retribucions bàsiques grup A1 funcionari,0,24838.77,24838.77,2013
12000,0603,23021,Retribucions bàsiques grup A1 funcionari,0,22015.98,22015.98,2013
12000,0603,92011,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0603,92014,Retribucions bàsiques grup A1 funcionari,0,67879.69,67879.69,2013
12000,0603,23021,Retribucions bàsiques grup A1 funcionari,0,18430.05,18430.05,2013
12000,0603,92521,Retribucions bàsiques grup A1 funcionari,0,14583.43,14583.43,2013
12000,0604,15111,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0604,23021,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0604,92014,Retribucions bàsiques grup A1 funcionari,0,61040.71,61040.71,2013
12000,0604,93312,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0605,15111,Retribucions bàsiques grup A1 funcionari,0,51724.69,51724.69,2013
12000,0605,15112,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0605,15341,Retribucions bàsiques grup A1 funcionari,0,81493.64,81493.64,2013
12000,0605,23021,Retribucions bàsiques grup A1 funcionari,0,51370.62,51370.62,2013
12000,0605,92011,Retribucions bàsiques grup A1 funcionari,0,18688.83,18688.83,2013
12000,0605,92014,Retribucions bàsiques grup A1 funcionari,0,73169.99,73169.99,2013
12000,0605,23021,Retribucions bàsiques grup A1 funcionari,0,7250.68,7250.68,2013
12000,0605,92521,Retribucions bàsiques grup A1 funcionari,0,27773.72,27773.72,2013
12000,0605,93312,Retribucions bàsiques grup A1 funcionari,0,6654.3,6654.3,2013
12000,0606,15111,Retribucions bàsiques grup A1 funcionari,0,43959.71,43959.71,2013
12000,0606,15341,Retribucions bàsiques grup A1 funcionari,0,39169.88,39169.88,2013
12000,0606,23021,Retribucions bàsiques grup A1 funcionari,0,42678.19,42678.19,2013
12000,0606,92011,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0606,92014,Retribucions bàsiques grup A1 funcionari,0,73383.39,73383.39,2013
12000,0606,23021,Retribucions bàsiques grup A1 funcionari,0,14583.86,14583.86,2013
12000,0606,92521,Retribucions bàsiques grup A1 funcionari,0,2325.43,2325.43,2013
12000,0606,93312,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0607,15111,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0607,15341,Retribucions bàsiques grup A1 funcionari,0,27239.99,27239.99,2013
12000,0607,23021,Retribucions bàsiques grup A1 funcionari,0,29354.64,29354.64,2013
12000,0607,92011,Retribucions bàsiques grup A1 funcionari,0,29354.64,29354.64,2013
12000,0607,92014,Retribucions bàsiques grup A1 funcionari,0,70363.49,70363.49,2013
12000,0607,23021,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0607,92521,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0607,93312,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0608,15111,Retribucions bàsiques grup A1 funcionari,0,41666.02,41666.02,2013
12000,0608,15112,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0608,15321,Retribucions bàsiques grup A1 funcionari,0,29191.88,29191.88,2013
12000,0608,23021,Retribucions bàsiques grup A1 funcionari,0,20587.87,20587.87,2013
12000,0608,92011,Retribucions bàsiques grup A1 funcionari,0,61440.67,61440.67,2013
12000,0608,23021,Retribucions bàsiques grup A1 funcionari,0,6135.33,6135.33,2013
12000,0608,92521,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0609,15111,Retribucions bàsiques grup A1 funcionari,0,29354.64,29354.64,2013
12000,0609,23021,Retribucions bàsiques grup A1 funcionari,0,53932.75,53932.75,2013
12000,0609,92011,Retribucions bàsiques grup A1 funcionari,0,71.55,71.55,2013
12000,0609,92014,Retribucions bàsiques grup A1 funcionari,0,55990.79,55990.79,2013
12000,0609,23021,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0609,93312,Retribucions bàsiques grup A1 funcionari,0,11914.3,11914.3,2013
12000,0610,15111,Retribucions bàsiques grup A1 funcionari,0,54928.14,54928.14,2013
12000,0610,15131,Retribucions bàsiques grup A1 funcionari,0,4326.72,4326.72,2013
12000,0610,15341,Retribucions bàsiques grup A1 funcionari,0,39266.12,39266.12,2013
