39191,0604,93219,Sancions de contractes,13050,13050,6564,2020
39191,0605,93219,Sancions de contractes,13050,13050,0,2020
39191,0606,93219,Sancions de contractes,13050,13050,0,2020
39191,0607,93219,Sancions de contractes,13050,13050,0,2020
39191,0608,93219,Sancions de contractes,13050,13050,0,2020
39191,0609,93219,Sancions de contractes,13050,13050,0,2020
39191,0610,93219,Sancions de contractes,13050,13050,0,2020
39191,0700,93219,Sancions de contractes,13050,13050,0,2020
39191,0701,93219,Sancions de contractes,13050,13050,0,2020
39191,0703,93219,Sancions de contractes,13050,13050,0,2020
39191,0705,93219,Sancions de contractes,13050,13050,0,2020
39191,0800,93219,Sancions de contractes,13050,13050,0,2020
39192,0200,93219,Sancions incompliment Llei,10,10,1778223.39,2020
39200,0703,93219,Recàrrecs declaració extemporanea s.r.p.,680000,680000,549552.08,2020
39210,0703,93219,Recàrrec executiu,10510000,10510000,6752590.6,2020
39211,0703,93219,Recàrrec apremi,3239000,3239000,2661320.95,2020
39300,0703,93219,Interessos de demora,8020990,8020990,7614387.06,2020
39300,0705,93219,Interessos de demora,10,10,0,2020
39610,0703,93219,Quotes urbanització,0,0,0,2020
39612,0703,93219,Càrregues urbanístiques,1000000,1000000,0,2020
39700,0703,15050,Cessió per aprofitament urbanístic (10%),8668672.73,8668672.73,10543424.27,2020
39800,0200,93219,Indemnitzacions Assegurances No de Vida,250,250,55624.02,2020
39800,0602,93219,Indemnitzacions Assegurances No de Vida,0,0,495.09,2020
39800,0605,93219,Indemnitzacions Assegurances No de Vida,0,0,13503.57,2020
39800,0606,93219,Indemnitzacions Assegurances No de Vida,250,250,0,2020
39800,0610,93219,Indemnitzacions Assegurances No de Vida,250,250,47789.95,2020
39800,0703,93219,Indemnitzacions Assegurances No de Vida,0,0,139306.99,2020
39800,0705,93219,Indemnitzacions Assegurances No de Vida,250,250,0,2020
39900,0500,93219,Execucions subsidiàries,138380.51,138380.51,99077.14,2020
39900,0502,93219,Execucions subsidiàries,63607.89,63607.89,0,2020
39900,0601,93219,Execucions subsidiàries,1.16,1.16,-5964.06,2020
39900,0602,93219,Execucions subsidiàries,1.16,1.16,373591.4,2020
39900,0603,93219,Execucions subsidiàries,1.16,1.16,26307.4,2020
39900,0604,93219,Execucions subsidiàries,1.16,1.16,0,2020
39900,0605,93219,Execucions subsidiàries,1.16,1.16,3456.2,2020
39900,0606,93219,Execucions subsidiàries,1.16,1.16,389.04,2020
39900,0607,93219,Execucions subsidiàries,1.16,1.16,3016.5,2020
39900,0608,93219,Execucions subsidiàries,1.16,1.16,0,2020
39900,0609,93219,Execucions subsidiàries,1.16,1.16,1960.6,2020
39900,0610,93219,Execucions subsidiàries,1.16,1.16,0,2020
39901,0705,93219,Tarifa plataforma telefònica,500000,500000,0,2020
39902,0400,93219,Prevenció i extinció incendis port Bcn.,10,10,0,2020
39903,0705,93219,Indemnitzacions desperfectes OOAA,10,10,0,2020
39904,0200,93219,Indemnitzacions,4.58,4.58,0,2020
39904,0400,93219,Indemnitzacions,22893.27,22893.27,32731.56,2020
39904,0500,93219,Indemnitzacions,11446.64,11446.64,67125.53,2020
39904,0502,93219,Indemnitzacions,70969.1,70969.1,0,2020
39904,0601,93219,Indemnitzacions,4.58,4.58,1977.56,2020
39904,0602,93219,Indemnitzacions,5265.45,5265.45,949.02,2020
39904,0603,93219,Indemnitzacions,20535.26,20535.26,4058.89,2020
39904,0604,93219,Indemnitzacions,4.58,4.58,903.31,2020
39904,0605,93219,Indemnitzacions,2632.73,2632.73,39791.02,2020
39904,0606,93219,Indemnitzacions,10846.83,10846.83,607.5,2020
39904,0607,93219,Indemnitzacions,3159.27,3159.27,303.29,2020
39904,0608,93219,Indemnitzacions,1816.58,1816.58,11741.28,2020
39904,0609,93219,Indemnitzacions,393.68,393.68,9058.06,2020
39904,0610,93219,Indemnitzacions,4.58,4.58,1479.52,2020
39904,0700,93219,Indemnitzacions,4.58,4.58,0,2020
39904,0701,93219,Indemnitzacions,4.58,4.58,0,2020
39904,0703,93219,Indemnitzacions,4.55,4.55,0,2020
39904,0705,93219,Indemnitzacions,4.58,4.58,0,2020
39904,0800,93219,Indemnitzacions,4.58,4.58,0,2020
39906,0603,93219,Actuacions mercadillos varis,150000,150000,11657.07,2020
39907,0400,93219,Altres ingressos seguretat i mobilitat,14979.5,14979.5,228.95,2020
39907,0601,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0602,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0603,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0604,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0605,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0606,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0607,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0608,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0609,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39907,0610,93219,Altres ingressos seguretat i mobilitat,2.05,2.05,0,2020
39908,0800,93219,Actes promoció relacions cíviques,10,10,0,2020
39909,0703,93219,Sentències jutjats i tribunals,12500,12500,44073.3,2020
39909,0705,93219,Sentències jutjats i tribunals,12500,12500,16141.15,2020
39910,0502,93219,Serveis especials educació ambiental,8000,8000,2394.9,2020
39911,0100,93219,Compensacio costos,0,0,13448.49,2020
39911,0400,93219,Compensacio costos,746885.84,746885.84,0,2020
39911,0701,93219,Compensacio costos,7407104.16,7407104.16,8505976.82,2020
39911,0705,93219,Compensacio costos,10,10,0,2020
39912,0703,93219,Incautació de dipòsits,0,0,16872.94,2020
39912,0705,93219,Incautació de dipòsits,10,10,0,2020
39913,0601,93219,Actuacions fires del districte,10,10,0,2020
39914,0200,93219,Recuperació costes embargaments,0,0,43.56,2020
39914,0701,93219,Recuperació costes embargaments,0,0,0,2020
39914,0703,93219,Recuperació costes embargaments,17000,17000,6280.58,2020
39915,0703,93219,Recuperació costes notificacions,427000,427000,281637.36,2020
39916,0500,93219,Prestació serveis tècnics projectes i o.,10,10,0,2020
39917,0400,93219,Regul.per fin.contr.(renting vehicles),10,10,33876.38,2020
39918,0701,93219,Repercussió costos FC SA,10,10,0,2020
39919,0502,93219,Exec. subsidiària Medi Ambient,131000,131000,80414.86,2020
39920,0502,93219,Exec. subsidiària Ordenança Convivència,10,10,407.85,2020
39998,0703,93219,Altres ingressos extingits,10,10,0,2020
39999,0500,93219,Altres ingressos diversos,0,0,389.93,2020
39999,0601,93219,Altres ingressos diversos,0,0,3139.84,2020
39999,0703,93219,Altres ingressos diversos,0,0,34970.16,2020
39999,0705,93219,Altres ingressos diversos,10,10,0.19,2020
41000,0200,93219,Aport. d'OOAA de l'Ajuntament Barcelona,0,0,98606.43,2020
41000,0300,93219,Aport. d'OOAA de l'Ajuntament Barcelona,0,0,216123.11,2020
41000,0603,93219,Aport. d'OOAA de l'Ajuntament Barcelona,0,17168.76,17168.76,2020
41000,0705,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,6600,2020
42010,0703,93219,Fons complementari de finançament,1020101992.04,1020101992.04,985028859.03,2020
42011,0703,93219,Compensació IAE inicial,94455960.65,94455960.65,91184567.9,2020
42012,0703,93219,Compensació IAE addicional,4588500.46,4588500.46,4412525.54,2020
42030,0703,93219,Compensació tributs,2518000,2518000,2628804.04,2020
42090,0200,93219,Altres transf. corrents de l'A.G.Estat,0,0,297590.22,2020
42090,0705,93219,Altres transf. corrents de l'A.G.Estat,0,0,71837.18,2020
42090,0800,93219,Altres transf. corrents de l'A.G.Estat,10,10,0,2020
42091,0800,93219,Aportació Estat institucions àmplia proj,10,10,0,2020
42092,0101,93219,Subvencions fin. A.G. Estat eleccions,0,0,-650,2020
42092,0705,93219,Subvencions fin. A.G. Estat eleccions,10,10,53058,2020
42093,0707,93219,Aport. Estat formació de personal,10,10,0,2020
42110,0705,93219,Aportacions INE eleccions,10,10,16079.76,2020
42120,0502,93219,Aportacions IMSERSO,10,10,0,2020
42190,0700,93219,D'altres organismes autònoms i agències,10,10,0,2020
44100,0703,93219,De societats mercantils de l'Ajuntament,10,10,0,2020
45010,0703,93219,Fons cooperació local de Catalunya (FCLC,3179000,3179000,3678346.8,2020
45030,0200,93219,Subv. finanlistes Generalitat per l'IMEB,1455000,1455000,0,2020
45030,0800,93219,Subv. finanlistes Generalitat per l'IMEB,0,0,13842981.42,2020
45040,0200,93219,Subv. finalistes Gen. atenció primària,26896324.52,26896324.52,31483976.45,2020
45041,0200,93219,Subv. finalistes Generalitat per l'EAIA,4531310,4531310,5131207.53,2020
45042,0200,93219,Aportació de Generalitat per a gent gran,3400000,3400000,0,2020
45043,0200,93219,Aport. Generalitat conveni discapacitats,1920057.34,1920057.34,1226789.15,2020
45044,0200,93219,Subv. finalistes Generalitat immigració,0,0,2204400.9,2020
45044,0800,93219,Subv. finalistes Generalitat immigració,1000000,1000000,0,2020
45045,0200,93219,Subv. Generalitat per a SAD dependència,31000000,31000000,30662977.01,2020
45047,0200,93219,Altres subv. Generalitat Conv. Marc S.S.,292647.52,292647.52,80697.52,2020
45048,0200,93219,Serveis Informació i atenció dones - SIA,18250,18250,0,2020
45049,0800,93219,Generalitat-Desenvolupament comunitari,10,10,607360.59,2020
45050,0200,93219,Generalitat LGTBI,0,0,47500,2020
45051,0705,93219,Subvencions fin. Generalitat (ocupació),10,10,0,2020
45053,0200,93219,Generalitat-Programes joventut,18000,18000,912.5,2020
45060,0504,93219,Altres transferències de la CCAA conveni,10000,10000,0,2020
45070,0703,15357,Aportació de Generalitat per llei barris,0,5203,23052.16,2020
45070,0703,15359,Aportació de Generalitat per llei barris,0,0,76485.56,2020
45080,0200,93219,Altres subvencions de la CCAA,0,0,63073.35,2020
45080,0400,93219,Altres subvencions de la CCAA,0,0,291000.33,2020
45080,0800,93219,Altres subvencions de la CCAA,10,10,0,2020
45081,0705,93219,Subvencions fin. Gener. per eleccions,10,10,0,2020
45083,0700,93219,Fons Foment Turisme,15940000,15940000,10028823.04,2020
45100,0700,93219,Subvenció OOAA Generalitat,10,746213.11,746213.11,2020
45102,0200,93219,Aportacions Agència Habitatge de la Generalitat,10,10,0,2020
45103,0707,93219,Aportacions EAPC Formació de personal,10,10,204140.66,2020
45104,0200,93219,Aportació ICD Inst. Cat. Dona,0,0,46000,2020
45300,0300,93219,D'empreses públiques i altres de CCAA,0,408781,408781,2020
45300,0502,93219,D'empreses públiques i altres de CCAA,10,10,0,2020
45300,0705,93219,D'empreses públiques i altres de CCAA,0,0,273898.55,2020
45300,0800,93219,D'empreses públiques i altres de CCAA,0,179797.61,179797.61,2020
46100,0700,93219,Aportacions de la Diputació de Barcelona,0,0,100000,2020
46100,0705,93219,Aportacions de la Diputació de Barcelona,10,10,0,2020
46110,0200,93219,Subv. finalistes de DIBA afers socials,10,10,0,2020
46120,0200,93219,Aport. DIBA per a conveni discapacitats,10,10,0,2020
46200,0705,93219,Transferències d'Ajuntaments,10,10,0,2020
46402,0502,93219,Subv.retorn cànon dep.residus (AMB),1000000,1000000,1026128.14,2020
46408,0300,93219,Aportacions de l'Àrea Metropolitana,0,168231.16,168231.16,2020
46408,0504,93219,Aportacions de l'Àrea Metropolitana,20000,20000,390638.25,2020
46409,0200,93219,Aportació A.M.B.per gestió CUESB ampliat,400000,400000,0,2020
46700,0200,93219,Aportacions de Consorcis,10,10,70644.8,2020
46900,0703,93219,Altres subvencions d'entitats locals,10,10,0,2020
47000,0502,93219,Aportacions finalistes empreses privades,0,0,20000,2020
47000,0504,93219,Aportacions finalistes empreses privades,0,42010.05,0,2020
47000,0602,93219,Aportacions finalistes empreses privades,0,0,36000,2020
47000,0604,93219,Aportacions finalistes empreses privades,0,0,128.3,2020
47000,0703,93219,Aportacions finalistes empreses privades,10,10,0,2020
47001,0703,93219,Donacions COVID-19,0,0,250000,2020
48000,0703,93219,Aportacions de famílies i institucions,10,10,2200000,2020
48001,0703,93219,Donacions particulars COVID-19,0,0,496,2020
48010,0800,93219,Aport. finalistes famílies i institucions,10,200000,200000,2020
49116,0703,15346,Aport. FEDER 2014-2020 eix 2 EDUSI,0,0,23262.67,2020
49700,0200,93219,Aport. UE i d'altres municipis europeus,600000,600000,82318.72,2020
49700,0300,93219,Aport. UE i d'altres municipis europeus,0,109079.27,109079.27,2020
49700,0400,93219,Aport. UE i d'altres municipis europeus,0,1331,0,2020
49700,0502,93219,Aport. UE i d'altres municipis europeus,0,18994.56,18994.56,2020
49700,0504,93219,Aport. UE i d'altres municipis europeus,0,81890.97,36210,2020
49703,0703,93219,Donacions UE COVID-19,0,0,10000,2020
49910,0700,93219,Subv. final. d'organismes internacionals,0,0,10000,2020
49910,0703,93219,Subv. final. d'organismes internacionals,10,10,0,2020
49920,0200,93219,Altres aportacions de l’exterior,10,10,1104016,2020
51400,0703,93219,Ing.crèdits – Operac. BAMSA,0,0,3000000,2020
52000,0703,93219,Inter. de dipòs. ctes. de bancs o caixes,200000,200000,18697.95,2020
52001,0703,93219,Interessos ajornats,3000000,3000000,0,2020
53400,0703,93219,De societats i entitats dependents entitats locals,6000000,6000000,0,2020
53410,0703,93219,De societats i entitats NO dependents entitats loc,0,0,474548,2020
54100,0701,93219,Producte de l'arrendament de finques ur.,2020551.74,2020551.74,2681076.96,2020
54103,0701,93219,Arrendaments finques sense IVA,0,0,8381.92,2020
54105,0701,93219,Lloguer sales tècniques,127000,127000,128885.94,2020
55000,0701,93219,Concessions d'aparcaments,1859633.08,1859633.08,1847540.75,2020
55001,0701,93219,Concessions d'instal·lacions esportives,6000,6000,0,2020
55002,0601,93219,Altres concessions administratives,10976.3,10976.3,2917946.48,2020
55002,0602,93219,Altres concessions administratives,591.03,591.03,0,2020
55002,0603,93219,Altres concessions administratives,29551.57,29551.57,9590.84,2020
55002,0604,93219,Altres concessions administratives,5319.28,5319.28,0,2020
55002,0605,93219,Altres concessions administratives,5075.98,5075.98,33936.49,2020
55002,0606,93219,Altres concessions administratives,54881.49,54881.49,6285.34,2020
55002,0607,93219,Altres concessions administratives,12664.96,12664.96,42954.2,2020
55002,0608,93219,Altres concessions administratives,6796.86,6796.86,0,2020
55002,0609,93219,Altres concessions administratives,36636.97,36636.97,68475.73,2020
55002,0610,93219,Altres concessions administratives,54037.15,54037.15,0,2020
55002,0701,93219,Altres concessions administratives,18195568.37,18195568.37,10227590.97,2020
55002,0705,93219,Altres concessions administratives,10,10,132488.43,2020
55004,0703,93219,Concessions aparcaments municipals BAMSA,1814555.23,1814555.23,1814555.23,2020
55100,0705,93219,Conces.administr.sense contraprestació periòdica,10,10,0,2020
55200,0701,93219,Drets superfície amb contraprest. periòd,2558384.28,2558384.28,688438.66,2020
55200,0705,93219,Drets superfície amb contraprest. periòd,0,0,1739912.3,2020
55250,0701,93219,Dret Superficie PMSH,0,0,13836.51,2020
55300,0705,93219,Dret super. contraprestació no periòdico,0,0,-6500505,2020
55501,0701,93219,Cànons i rendiments d'empreses,0,0,194110.89,2020
55901,0701,93219,Cànon publicitat quioscos,3000000,3000000,2643717.96,2020
59900,0701,93219,Altres ingressos patrimonials,0,0,19865.25,2020
60000,0703,93219,Venda de solars,25000010,25000010,404212.93,2020
60200,0703,93219,Venda parceles sobrants via pública,100000,100000,150266.52,2020
60300,0703,15050,Venda Solars PMH,10,10,0,2020
60301,0703,15050,Permuta solars PMH,10,10,0,2020
60302,0701,15050,Altres indemnitzacions PMSH,10,10,1566129.7,2020
60900,0703,93219,Indemnització substitutòria edificabilitat,1847971.12,1847971.12,1882267.41,2020
60901,0703,93219,Indemnització per construccions,10,10,0,2020
60902,0703,93219,Expropiacions,10,10,0,2020
61900,0703,93219,Reversió de finques,10,10,0,2020
61901,0703,93219,Venda places aparcaments,10,10,9188,2020
61902,0703,93219,Habitatges i locals negoci,1000,1000,0,2020
61928,0703,93219,Venda elements de transport,10,10,0,2020
61950,0703,15050,Venda habitatges i locals PMH,10,10,0,2020
68000,0703,93219,Reint. tans. cap. empreses del grup,10,10,0,2020
68001,0500,93219,Reinteg operacions capital exerc.tancats,0,0,843374.41,2020
68001,0703,93219,Reinteg operacions capital exerc.tancats,10,10,16391.35,2020
68009,0703,93219,Reintegrament ADOJ exer. anteriors,10,10,0,2020
71000,0703,93219,Transf. capital Institut de Paisatge Urbà,10,10,0,2020
72000,0703,93219,Aportacions de l'AG Estat,10,10,0,2020
72014,0703,93219,"Aportació Ministerio de Educación, Cultura y Depor",10,10,0,2020
72390,0703,93219,"De soc. mercantils estats, EPE's i altres",10,10,0,2020
75030,0703,93219,Transf. capital conveni en matèria d'educació,10,10,0,2020
75030,0800,93219,Transf. capital conveni en matèria d'educació,0,500000,500000,2020
75031,0703,93219,Aportació Gencat/places educ preescolar,10,10,0,2020
75070,0703,15357,Aport. Generalitat llei de barris,700000,700000,687727.71,2020
75070,0703,15359,Aport. Generalitat llei de barris,3300000,3300000,3231320.68,2020
75081,0703,93219,Aport. Generalitat Biblioteques,500000,500000,0,2020
75100,0703,93219,Aportació Consell Català de l'Esport,0,0,345398,2020
76100,0703,93219,Aportacions de la Diputació de Barcelona,10000000,10000000,7283911.71,2020
77000,0703,93219,Aportacions d'empreses privades,0,0,0,2020
78000,0607,93219,Aport.famílies i instituc. s/ afany lucre,10,10,0,2020
79105,0703,93219,Conveni PO FEDER Catalunya 2014-2020,1300000,1300000,0,2020
79113,0703,15346,Projecte EDUSI-Eix Besòs,0,0,1464737.41,2020
79700,0400,93219,Aportacions UE i d'altres municipis europeus,0,173000,0,2020
84010,0703,93219,Devolució dipòsits constituïts a llarg t,10,10,0,2020
85000,0703,93219,Alienació accions.,27963812.97,27963812.97,0,2020
85001,0703,93219,Alienació accions. Liquidació Holsa,20,20,0,2020
85005,0703,93219,Accions BCN Emprèn,20,20,0,2020
87000,0703,93219,Romanents de tresoreria per a despeses generals,0,5220791.95,0,2020
87010,0703,93219,Romanents de tresoreria per a despeses amb F.A,0,3849485.15,0,2020
90199,0703,93219,Nou finançament,161021098.8,161021098.8,0,2020
91342,0703,93219,Préstec 100 M (vt. 29/06/35) 2n Tram 50 M,0,0,50000000,2020
91343,0703,93219,Préstec 95 M (vt. 29/10/40) Tram 45 M,0,0,45000000,2020
91346,0703,93219,Préstec 6 M€ (vt. 15/12/28),0,0,6000000,2020
94101,0703,93219,Fiances per guals (recepció),500000,500000,481515.23,2020
94102,0703,93219,Fiances urbanístiques (recepció),3000000,3000000,154702.82,2020
