39903,0101,9321,Indemnitzacions desperfectes OOAA,10,10,0,2015
39904,0101,9321,Indemnitzacions,10,10,112910.78,2015
39904,0201,9321,Indemnitzacions,10,10,8801.83,2015
39904,0401,9321,Indemnitzacions,50000,50000,56503.8,2015
39904,0501,9321,Indemnitzacions,25000,25000,0,2015
39904,0502,9321,Indemnitzacions,155000,155000,210010.43,2015
39904,0601,9321,Indemnitzacions,10,10,3644.17,2015
39904,0602,9321,Indemnitzacions,11500,11500,29192.02,2015
39904,0603,9321,Indemnitzacions,44850,44850,22123.26,2015
39904,0604,9321,Indemnitzacions,10,10,0,2015
39904,0605,9321,Indemnitzacions,5750,5750,2775.67,2015
39904,0606,9321,Indemnitzacions,23690,23690,0,2015
39904,0607,9321,Indemnitzacions,6900,6900,12495.4,2015
39904,0608,9321,Indemnitzacions,3967.5,3967.5,118051.13,2015
39904,0609,9321,Indemnitzacions,859.8,859.8,1210.3,2015
39904,0610,9321,Indemnitzacions,10,10,0,2015
39904,0701,9321,Indemnitzacions,10,10,0,2015
39904,0702,9321,Indemnitzacions,10,10,0,2015
39904,0703,9321,Indemnitzacions,9.94,9.94,82532.92,2015
39904,0801,9321,Indemnitzacions,10,10,0,2015
39906,0603,9321,Actuacions mercadillos varis,87400,87400,175140.09,2015
39907,0401,9321,Altres ingressos seguretat i mobilitat,73000,73000,4991.38,2015
39907,0601,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0602,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0603,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0604,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0605,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0606,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0607,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0608,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0609,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39907,0610,9321,Altres ingressos seguretat i mobilitat,10,10,0,2015
39908,0101,9321,Actes promoció relacions cíviques,10,10,0,2015
39909,0101,9321,Sentències jutjats i tribunals,5000,5000,34681.91,2015
39909,0703,9321,Sentències jutjats i tribunals,5000,5000,54214.74,2015
39910,0502,9321,Serveis especials educació ambiental,10,10,9074.99,2015
39911,0101,9321,Compensacio costos,420000,420000,7885074.59,2015
39911,0401,9321,Compensacio costos,8250000,8250000,0,2015
39911,0701,9321,Compensacio costos,500000,500000,231119.31,2015
39912,0101,9321,Incautació de dipòsits,10,10,484409.65,2015
39912,0201,9321,Incautació de dipòsits,10,10,0,2015
39912,0401,9321,Incautació de dipòsits,10,10,0,2015
39912,0501,9321,Incautació de dipòsits,10,10,0,2015
39912,0502,9321,Incautació de dipòsits,10,10,0,2015
39912,0503,9321,Incautació de dipòsits,10,10,185427.14,2015
39912,0504,9321,Incautació de dipòsits,10,10,0,2015
39912,0601,9321,Incautació de dipòsits,10,10,0,2015
39912,0602,9321,Incautació de dipòsits,10,10,0,2015
39912,0603,9321,Incautació de dipòsits,10,10,0,2015
39912,0604,9321,Incautació de dipòsits,10,10,0,2015
39912,0605,9321,Incautació de dipòsits,10,10,0,2015
39912,0606,9321,Incautació de dipòsits,10,10,0,2015
39912,0607,9321,Incautació de dipòsits,10,10,0,2015
39912,0608,9321,Incautació de dipòsits,10,10,0,2015
39912,0609,9321,Incautació de dipòsits,10,10,0,2015
39912,0610,9321,Incautació de dipòsits,10,10,0,2015
39912,0701,9321,Incautació de dipòsits,10,10,0,2015
39912,0702,9321,Incautació de dipòsits,10,10,0,2015
39912,0703,9321,Incautació de dipòsits,10,10,0,2015
39912,0801,9321,Incautació de dipòsits,10,10,0,2015
39913,0601,9321,Actuacions fires del districte,10,10,0,2015
39913,0602,9321,Actuacions fires del districte,10,10,0,2015
39913,0603,9321,Actuacions fires del districte,10,10,0,2015
39913,0604,9321,Actuacions fires del districte,10,10,0,2015
39913,0605,9321,Actuacions fires del districte,10,10,0,2015
39913,0606,9321,Actuacions fires del districte,10,10,0,2015
39913,0607,9321,Actuacions fires del districte,10,10,0,2015
39913,0608,9321,Actuacions fires del districte,10,10,0,2015
39913,0609,9321,Actuacions fires del districte,10,10,0,2015
39913,0610,9321,Actuacions fires del districte,10,10,0,2015
39914,0703,9321,Recuperació costes embargaments,27000,27000,25760.97,2015
39915,0703,9321,Recuperació costes notificacions,270000,270000,318331.31,2015
39916,0501,9321,Prestació serveis tècnics projectes i o.,10,10,0,2015
39917,0401,9321,Regul.per fin.contr.(renting vehicles),10,10,0,2015
39918,0101,9321,Repercussió costos FCV,10,10,154,2015
39919,0502,9321,Exec. subsidiària Medi Ambient,10,150664.84,182832.03,2015
39920,0502,9321,Exec. subsidiària Ordenança Convivència,10,10,1825.08,2015
39998,0703,9321,Altres ingressos extingits,10,10,0,2015
39999,0101,9321,Altres ingressos diversos,210,210,22293.31,2015
39999,0603,9321,Altres ingressos diversos,0,0,0.1,2015
39999,0604,9321,Altres ingressos diversos,0,0,4392.68,2015
39999,0606,9321,Altres ingressos diversos,0,0,1,2015
41000,0101,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,40010,198842.12,2015
41000,0201,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,14046,88096.28,2015
41000,0401,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0501,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0502,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0601,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,7391.88,2015
41000,0602,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,150000,150000,2015
41000,0603,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0604,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0605,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0606,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0607,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,12000,12000,2015
41000,0608,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0609,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0610,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0703,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
41000,0801,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2015
42010,0703,9321,Fons complementari de finançament,857631203.88,860445503.88,833277196.84,2015
42011,0703,9321,Compensació IAE inicial,78836897.67,78836897.67,77136841.1,2015
42012,0703,9321,Compensació IAE addicional,3649347.61,3649347.61,3759033.63,2015
42030,0703,9321,Compensació tributs,2269000,2269000,2423311.13,2015
42090,0101,9321,Altres transf. corrents de l'A.G.Estat,10,10,-12569.65,2015
42090,0201,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2015
42090,0401,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2015
42090,0701,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2015
42090,0702,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2015
42090,0703,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2015
42090,0801,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2015
42091,0801,9321,Aportació Estat institucions àmplia proj,10,10,0,2015
42092,0101,9321,Subvencions fin. A.G. Estat eleccions,10,10,313792.87,2015
42093,0102,9321,Aport. Estat formació de personal,120000,120000,0,2015
42110,0101,9321,Aportacions INE eleccions,10,10,0,2015
42120,0502,9321,Aportacions IMSERSO,10,10,0,2015
42190,0201,9321,D'altres organismes autònoms i agències,0,0,0,2015
42190,0703,9321,D'altres organismes autònoms i agències,9.97,9.97,0,2015
45010,0703,9321,Fons cooperació local de Catalunya (FCLC,3390000,3390000,7603681.01,2015
45030,0801,9321,Subv. finanlistes Generalitat per l'IMEB,1214040,1214040,1214040,2015
45040,0201,9321,Subv. finalistes Gen. atenció primària,21483322,21483322,23013636.81,2015
45041,0201,9321,Subv. finalistes Generalitat per l'EAIA,3146136,3146136,3265960.84,2015
45042,0201,9321,Aportació de Generalitat per a gent gran,3400000,3400000,2646205.94,2015
45043,0201,9321,Aport. Generalitat conveni discapacitats,2404294,2404294,1509349.34,2015
45044,0201,9321,Subv. finalistes Generalitat immigració,1000000,1000000,1118596.1,2015
45045,0201,9321,Subv. Generalitat per a SAD dependència,14700000,14700000,30176928.02,2015
45047,0201,9321,Altres subv. Generalitat Conv. Marc S.S.,1222019,1222019,233597.52,2015
45048,0201,9321,Serveis Informació i atenció dones - SIAD,46000,46000,46000,2015
45051,0101,9321,Subvencions fin. Generalitat (ocupació),20,20,0,2015
45060,0101,9321,Altres transferències de la Generalitat,10,10,0,2015
45070,0703,1535,Aportació de Generalitat per llei barris,0,0,31540.2,2015
45070,0703,1535,Aportació de Generalitat per llei barris,119825.6,119825.6,117915.61,2015
45070,0703,1535,Aportació de Generalitat per llei barris,50893,155902.16,55406.71,2015
45070,0703,1535,Aportació de Generalitat per llei barris,183258.38,488322.82,87691.9,2015
45070,0703,1535,Aportació de Generalitat per llei barris,196724.17,219236.4,55069.36,2015
45080,0101,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0201,9321,Altres subvencions de la CCAA,0,0,336933.62,2015
45080,0401,9321,Altres subvencions de la CCAA,10,10,4313.75,2015
45080,0501,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0502,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0503,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0504,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0601,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0602,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0603,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0604,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0605,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0606,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0607,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0608,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0609,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0610,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0703,9321,Altres subvencions de la CCAA,10,10,0,2015
45080,0801,9321,Altres subvencions de la CCAA,10,10,0,2015
45081,0101,9321,Subvencions fin. Gener. per eleccions,10,10,0,2015
45083,0701,9321,Fons Foment Turisme,0,4785076.74,7228130.55,2015
45101,0401,9321,Aport. SCT per al manteniment de rondes,386285,386285,409795.6,2015
45102,0201,9321,Aportacions Agència Habitatge de la Generalitat/Aportacions OOAA de la Generalitat,0,0,12000,2015
45300,0502,9321,D'empreses públiques i altres de CCAA,10,10,0,2015
46100,0101,9321,Aportacions de la Diputació de Barcelona,10,10,0,2015
46100,0201,9321,Aportacions de la Diputació de Barcelona,10,75291,72291,2015
46100,0401,9321,Aportacions de la Diputació de Barcelona,10,10,0,2015
46100,0702,9321,Aportacions de la Diputació de Barcelona,0,0,31250,2015
46100,0703,9321,Aportacions de la Diputació de Barcelona,10,10,0,2015
46100,0801,9321,Aportacions de la Diputació de Barcelona,10,10,0,2015
46110,0201,9321,Subv. finalistes de DiBa afers socials,10,10,0,2015
46120,0201,9321,Aport. DiBa per a conveni discapacitats,10,10,0,2015
46200,0101,9321,Transferències d'Ajuntaments,10,10,0,2015
46401,0502,1622,Aportació AMB (TMTR),56078421,56078421,54606270.49,2015
46402,0502,9321,Subv.retorn cànon dep.residus (AMB),448000,448000,300118.23,2015
46405,0703,9321,Aportació A. Metrop. candidatura BCN Jocs Olímpics,0,0,15000,2015
46408,0702,9321,Aportacions de l'Area Metropolitana,0,0,100000,2015
46500,0702,9321,Consell Comarcal del Baix Llobregat,0,0,106250,2015
46700,0201,9321,Aportacions de Consorcis,10,38322.39,57483.59,2015
46900,0101,9321,Altres subvencions d'entitats locals,10,10,0,2015
46900,0703,9321,Altres subvencions d'entitats locals,10,10,0,2015
47000,0101,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0201,9321,Aportacions finalistes empreses privades,10,6000,6000,2015
47000,0401,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0501,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0502,9321,Aportacions finalistes empreses privades,3000,21000,21000,2015
47000,0503,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0504,9321,Aportacions finalistes empreses privades,10,10,30000,2015
47000,0601,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0602,9321,Aportacions finalistes empreses privades,31328.3,31328.3,26942,2015
47000,0603,9321,Aportacions finalistes empreses privades,5750,5750,0,2015
47000,0604,9321,Aportacions finalistes empreses privades,18630,18630,12772.21,2015
47000,0605,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0606,9321,Aportacions finalistes empreses privades,46000,46000,45512.98,2015
47000,0607,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0608,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0609,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0610,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0701,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0702,9321,Aportacions finalistes empreses privades,10,10,0,2015
47000,0801,9321,Aportacions finalistes empreses privades,10,10,0,2015
48000,0201,9321,Aportacions de famílies i institucions,10,10,0,2015
48010,0101,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0201,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0401,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0601,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0602,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0603,9321,Aport. finalistes famílies i institucion,5000,5000,0,2015
48010,0604,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0605,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0606,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0607,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0608,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0609,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0610,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0701,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0702,9321,Aport. finalistes famílies i institucion,10,10,0,2015
48010,0801,9321,Aport. finalistes famílies i institucion,10,10,0,2015
49041,0703,9321,Aport Fons Cohesió 2007-13 Eix 5,0,0,0,2015
49111,0703,9321,Aportació FEDER 2007-2013 Eix 1,0,661065.18,0,2015
49112,0703,9321,Aportació FEDER 07-13 eix 4 urban,245496,486295.92,88487.48,2015
49114,0703,9321,Aportació FEDER 07-13 eix renov. urb.,0,0,0,2015
49700,0101,9321,Aport. UE i d'altres municipis europeus,315973,315973,0,2015
49700,0201,9321,Aport. UE i d'altres municipis europeus,10,10,0,2015
49700,0401,9321,Aport. UE i d'altres municipis europeus,28905,28905,94428.38,2015
49700,0502,9321,Aport. UE i d'altres municipis europeus,0,0,-14078.86,2015
49910,0201,9321,Subv. final. d'organismes internacionals,0,24100,16870,2015
49910,0702,9321,Subv. final. d'organismes internacionals,0,0,58750,2015
49920,0201,9321,Altres aportacions de l’exterior,0,748650,748650,2015
50000,0703,9321,Int. de títols i val. emesos per l'estat,500000,500000,0,2015
52000,0201,9321,Inter. de dipòs. ctes. de bancs o caixes,0,0,8.64,2015
52000,0703,9321,Inter. de dipòs. ctes. de bancs o caixes,2000000,2000000,1501222.58,2015
52001,0703,1505,Interessos ajornats,0,0,41629.88,2015
52001,0703,9321,Interessos ajornats,1200000,1200000,1206573.33,2015
52002,0703,9321,Interessos dipòsits a terminis,0,0,3388949.57,2015
53400,0703,9321,De societats i entitats depenents de les,10,10,0,2015
54100,0101,9321,Producte de l'arrendament de finques ur.,1941500,1941500,755924.77,2015
54101,0101,9321,Lloguers locals Foment de Ciutat Vella,20,20,77132.97,2015
54102,0101,9321,Lloguers habitatges Foment de Ciutat Vella,20,20,719346.91,2015
54103,0101,9321,Arrendaments finques sense IVA,0,0,10306.68,2015
54104,0101,9321,Lloguer fibra fosca,0,0,54890,2015
54105,0101,9321,Lloguer sales tècniques,80000,80000,149066.15,2015
55000,0101,9321,Concessions d'aparcaments,3056000,3056000,2128537.97,2015
55001,0101,9321,Concessions d'instal·lacions esportives,10,10,638.49,2015
55001,0703,9321,Concessions d'instal·lacions esportives,0,0,17483.11,2015
55002,0101,9321,Altres concessions administratives,22910000,22910000,1670307.97,2015
55002,0601,9321,Altres concessions administratives,14950,14950,1218792.97,2015
55002,0602,9321,Altres concessions administratives,805,805,79473.44,2015
55002,0603,9321,Altres concessions administratives,40250,40250,105929.01,2015
55002,0604,9321,Altres concessions administratives,7245,7245,33091.89,2015
55002,0605,9321,Altres concessions administratives,6900,6900,100996.65,2015
55002,0606,9321,Altres concessions administratives,74750,74750,138043.34,2015
55002,0607,9321,Altres concessions administratives,17250,17250,54799.3,2015
55002,0608,9321,Altres concessions administratives,9257.5,9257.5,130725,2015
55002,0609,9321,Altres concessions administratives,49900.5,49900.5,81919.54,2015
55002,0610,9321,Altres concessions administratives,73600,73600,939689.12,2015
55003,0701,4412,Canon bicing,3831728,3831728,3955480.35,2015
55100,0101,9321,Conces. administr. sense contraprestació periòdica,0,0,177820.57,2015
55200,0101,9321,Drets superfície amb contraprest. periòd,2666000,2666000,2387928.04,2015
55250,0101,9321,Dret Superficie PMSH,20,20,16464.39,2015
55300,0101,9321,Dret super. contraprestació no periòdico,20,20,8500000,2015
55501,0101,9321,Canons i rendiments d'empreses,10,10,0,2015
55901,0101,9321,Cànon publicitat quioscos,3655383,3655383,3579900.16,2015
60300,0703,1505,Venda Solars PMSH,500000,500000,899972.29,2015
60301,0703,1505,Permuta solars PMSH,10,10,0,2015
60900,0703,9321,Indemnització substitutòria edificabilitat,10,10,0,2015
60901,0703,9321,Indemnització per construccions,0,0,1211302.1,2015
60902,0703,9321,Expropiacions,0,0,2166722.98,2015
61900,0703,9321,Reversió de finques,10,10,0,2015
61901,0703,9321,Venda places aparcaments,10,10,76901,2015
61902,0703,9321,Habitatges i locals negoci,10,10,0,2015
61924,0502,9321,Venda equips mesura gasos,10,10,0,2015
61950,0703,1505,Venda habitatges i locals PMSH,10,10,0,2015
68000,0703,9321,Reint. tans. cap. empreses del grup,10,10,431889.21,2015
68009,0703,9321,Reintegrament ADOJ exer. Anteriors,0,0,0.03,2015
71000,0610,9321,Transf. capital Institut de Paisatge Urbà,0,18086.25,18086.25,2015
72390,0703,9321,"De soc. mercantils estats, epe's i altre",0,1187000,845400,2015
75003,0703,9321,TC Centre Residencial Alchemika Generalitat,0,0,1608706.25,2015
75030,0703,9321,Transf. capital conveni en matèria d'educació,0,0,0,2015
75061,0703,9321,Aportació Generalitat Centre Cultural Disseny,10000000,10000000,10000000,2015
75062,0703,9321,Aport. Generalitat bateries antiaèries Turó Rovira,0,100000,0,2015
75070,0703,1535,Aport. Generalitat llei de barris,0,0,197207.48,2015
75070,0703,1535,Aport. Generalitat llei de barris,0,0,0,2015
75070,0703,1535,Aport. Generalitat llei de barris,0,0,0,2015
75070,0703,1535,Aport. Generalitat llei de barris,0,167031.56,217858.21,2015
75070,0703,1535,Aport. Generalitat llei de barris,200000,200000,595317.87,2015
75070,0703,1535,Aport. Generalitat llei de barris,332500,332500,787531.52,2015
75070,0703,1535,Aport. Generalitat llei de barris,1202769,1202769,1072876.8,2015
75070,0703,1535,Aport. Generalitat llei de barris,204600,204600,33971.89,2015
75081,0703,9321,Aport. Generalitat Biblioteques,0,0,174870,2015
75100,0703,9321,Aportació Consell Català de l'Esport,0,0,525788.9,2015
75303,0703,9321,Aport. gener. red. proj. obres (Alchemika),1973956,1973956,0,2015
76100,0703,9321,Aportacions de la Diputació de Barcelona,14388310,30479345.36,3162229.45,2015
76400,0501,9321,Aportacions AMB (Inv Metropolitanes),0,0,0,2015
77000,0703,9321,Aportacions d'empreses privades,0,25000,0,2015
78000,0401,9321,Aport.famílies i instituc.s/ afany lucre,0,24469.7,24469.71,2015
79100,0703,9321,Aportacions del FEDER,10,10,0,2015
79101,0703,9321,Aport. Feder Eix 1,0,144038.64,0,2015
79104,0703,9321,Saldo final FEDER 2000-2006,0,0,291405.98,2015
79112,0703,9321,Aportació Eix 4 iniciativa Urbana,804504,804504,1945719.62,2015
79920,0201,9321,Altres aportacions de l’exterior,0,80000,80000,2015
84010,0703,0111,Devolució dipòsits constituïts a llarg t,5000000,5000000,5000000,2015
85005,0703,9321,Accions BCN Emprèn,0,0,241101,2015
87000,0703,9321,Romanents de tresoreria per a despeses generals,0,113573000.87,0,2015
87010,0703,9321,Romanents de tresoreria per a despeses amb F.A,0,3040193.63,0,2015
90199,0703,9321,Nou finançament,160000000,160000000,0,2015
94101,0703,9321,Fiances per guals (recepció),150000,150000,-248.52,2015
94102,0703,9321,Fiances urbanístiques (recepció),1400000,1400000,1454652.09,2015
